x,y
-43.079742431640625,-30.67918586730957
-43.079742431640625,-30.67918586730957
-43.0422248840332,-30.915620803833008
-43.0422248840332,-30.915620803833008
-43.0422248840332,-30.915620803833008
-43.0422248840332,-30.915620803833008
-43.0050163269043,-31.14740562438965
-43.0050163269043,-31.14740562438965
-43.0050163269043,-31.14740562438965
-43.0050163269043,-31.14740562438965
-42.96510314941406,-31.384262084960938
-42.96510314941406,-31.384262084960938
-42.96510314941406,-31.384262084960938
-42.96510314941406,-31.384262084960938
-42.96510314941406,-31.384262084960938
-42.96510314941406,-31.384262084960938
-42.920066833496094,-31.616945266723633
-42.920066833496094,-31.616945266723633
-42.920066833496094,-31.616945266723633
-42.920066833496094,-31.616945266723633
-42.85749435424805,-31.845897674560547
-42.85749435424805,-31.845897674560547
-42.85749435424805,-31.845897674560547
-42.85749435424805,-31.845897674560547
-42.85749435424805,-31.845897674560547
-42.85749435424805,-31.845897674560547
-42.767173767089844,-32.0750732421875
-42.767173767089844,-32.0750732421875
-42.767173767089844,-32.0750732421875
-42.767173767089844,-32.0750732421875
-42.641414642333984,-32.313743591308594
-42.641414642333984,-32.313743591308594
-42.641414642333984,-32.313743591308594
-42.641414642333984,-32.313743591308594
-42.641414642333984,-32.313743591308594
-42.641414642333984,-32.313743591308594
-42.5135498046875,-32.527099609375
-42.5135498046875,-32.527099609375
-42.5135498046875,-32.527099609375
-42.5135498046875,-32.527099609375
-42.37757873535156,-32.73535919189453
-42.37757873535156,-32.73535919189453
-42.37757873535156,-32.73535919189453
-42.37757873535156,-32.73535919189453
-42.238651275634766,-32.93154525756836
-42.238651275634766,-32.93154525756836
-42.238651275634766,-32.93154525756836
-42.238651275634766,-32.93154525756836
-42.238651275634766,-32.93154525756836
-42.238651275634766,-32.93154525756836
-42.0913200378418,-33.124088287353516
-42.0913200378418,-33.124088287353516
-42.0913200378418,-33.124088287353516
-42.0913200378418,-33.124088287353516
-41.93581771850586,-33.312416076660156
-41.93581771850586,-33.312416076660156
-41.93581771850586,-33.312416076660156
-41.93581771850586,-33.312416076660156
-41.801937103271484,-33.50309753417969
-41.801937103271484,-33.50309753417969
-41.801937103271484,-33.50309753417969
-41.801937103271484,-33.50309753417969
-41.801937103271484,-33.50309753417969
-41.801937103271484,-33.50309753417969
-41.67285919189453,-33.705692291259766
-41.67285919189453,-33.705692291259766
-41.67285919189453,-33.705692291259766
-41.67285919189453,-33.705692291259766
-41.546688079833984,-33.904300689697266
-41.546688079833984,-33.904300689697266
-41.546688079833984,-33.904300689697266
-41.546688079833984,-33.904300689697266
-41.41802215576172,-34.10416030883789
-41.41802215576172,-34.10416030883789
-41.41802215576172,-34.10416030883789
-41.41802215576172,-34.10416030883789
-41.41802215576172,-34.10416030883789
-41.41802215576172,-34.10416030883789
-41.28312301635742,-34.30215072631836
-41.28312301635742,-34.30215072631836
-41.28312301635742,-34.30215072631836
-41.28312301635742,-34.30215072631836
-41.14763259887695,-34.487979888916016
-41.14763259887695,-34.487979888916016
-41.14763259887695,-34.487979888916016
-41.14763259887695,-34.487979888916016
-41.14763259887695,-34.487979888916016
-41.14763259887695,-34.487979888916016
-40.98967742919922,-34.696353912353516
-40.98967742919922,-34.696353912353516
-40.98967742919922,-34.696353912353516
-40.98967742919922,-34.696353912353516
-40.84881591796875,-34.87786865234375
-40.84881591796875,-34.87786865234375
-40.84881591796875,-34.87786865234375
-40.84881591796875,-34.87786865234375
-40.704505920410156,-35.067481994628906
-40.704505920410156,-35.067481994628906
-40.704505920410156,-35.067481994628906
-40.704505920410156,-35.067481994628906
-40.704505920410156,-35.067481994628906
-40.704505920410156,-35.067481994628906
-40.56318664550781,-35.2551383972168
-40.56318664550781,-35.2551383972168
-40.56318664550781,-35.2551383972168
-40.56318664550781,-35.2551383972168
-40.41563415527344,-35.43341827392578
-40.41563415527344,-35.43341827392578
-40.41563415527344,-35.43341827392578
-40.41563415527344,-35.43341827392578
-40.26974105834961,-35.599613189697266
-40.26974105834961,-35.599613189697266
-40.26974105834961,-35.599613189697266
-40.26974105834961,-35.599613189697266
-40.26974105834961,-35.599613189697266
-40.26974105834961,-35.599613189697266
-40.110355377197266,-35.788814544677734
-40.110355377197266,-35.788814544677734
-40.110355377197266,-35.788814544677734
-40.110355377197266,-35.788814544677734
-39.96422576904297,-35.966854095458984
-39.96422576904297,-35.966854095458984
-39.96422576904297,-35.966854095458984
-39.96422576904297,-35.966854095458984
-39.82194137573242,-36.13627624511719
-39.82194137573242,-36.13627624511719
-39.82194137573242,-36.13627624511719
-39.82194137573242,-36.13627624511719
-39.82194137573242,-36.13627624511719
-39.82194137573242,-36.13627624511719
-39.670143127441406,-36.31509780883789
-39.670143127441406,-36.31509780883789
-39.670143127441406,-36.31509780883789
-39.670143127441406,-36.31509780883789
-39.516998291015625,-36.49299621582031
-39.516998291015625,-36.49299621582031
-39.516998291015625,-36.49299621582031
-39.516998291015625,-36.49299621582031
-39.365230560302734,-36.66041946411133
-39.365230560302734,-36.66041946411133
-39.365230560302734,-36.66041946411133
-39.365230560302734,-36.66041946411133
-39.365230560302734,-36.66041946411133
-39.365230560302734,-36.66041946411133
-39.183021545410156,-36.85173797607422
-39.183021545410156,-36.85173797607422
-39.183021545410156,-36.85173797607422
-39.183021545410156,-36.85173797607422
-39.0408821105957,-37.019187927246094
-39.0408821105957,-37.019187927246094
-39.0408821105957,-37.019187927246094
-39.0408821105957,-37.019187927246094
-39.0408821105957,-37.019187927246094
-39.0408821105957,-37.019187927246094
-38.88344192504883,-37.20061492919922
-38.88344192504883,-37.20061492919922
-38.88344192504883,-37.20061492919922
-38.88344192504883,-37.20061492919922
-38.72701644897461,-37.3602180480957
-38.72701644897461,-37.3602180480957
-38.72701644897461,-37.3602180480957
-38.72701644897461,-37.3602180480957
-38.55077362060547,-37.52155685424805
-38.55077362060547,-37.52155685424805
-38.55077362060547,-37.52155685424805
-38.55077362060547,-37.52155685424805
-38.55077362060547,-37.52155685424805
-38.55077362060547,-37.52155685424805
-38.360862731933594,-37.665748596191406
-38.360862731933594,-37.665748596191406
-38.360862731933594,-37.665748596191406
-38.360862731933594,-37.665748596191406
-38.17422103881836,-37.80671310424805
-38.17422103881836,-37.80671310424805
-38.17422103881836,-37.80671310424805
-38.17422103881836,-37.80671310424805
-37.985504150390625,-37.9442253112793
-37.985504150390625,-37.9442253112793
-37.985504150390625,-37.9442253112793
-37.985504150390625,-37.9442253112793
-37.985504150390625,-37.9442253112793
-37.985504150390625,-37.9442253112793
-37.78679275512695,-38.0821533203125
-37.78679275512695,-38.0821533203125
-37.78679275512695,-38.0821533203125
-37.78679275512695,-38.0821533203125
-37.599517822265625,-38.20650863647461
-37.599517822265625,-38.20650863647461
-37.599517822265625,-38.20650863647461
-37.599517822265625,-38.20650863647461
-37.599517822265625,-38.20650863647461
-37.599517822265625,-38.20650863647461
-37.390907287597656,-38.33842468261719
-37.390907287597656,-38.33842468261719
-37.390907287597656,-38.33842468261719
-37.390907287597656,-38.33842468261719
-37.188926696777344,-38.45668411254883
-37.188926696777344,-38.45668411254883
-37.188926696777344,-38.45668411254883
-37.188926696777344,-38.45668411254883
-37.188926696777344,-38.45668411254883
-37.188926696777344,-38.45668411254883
-36.94470977783203,-38.59122085571289
-36.94470977783203,-38.59122085571289
-36.94470977783203,-38.59122085571289
-36.94470977783203,-38.59122085571289
-36.74726867675781,-38.69294357299805
-36.74726867675781,-38.69294357299805
-36.74726867675781,-38.69294357299805
-36.74726867675781,-38.69294357299805
-36.531524658203125,-38.802085876464844
-36.531524658203125,-38.802085876464844
-36.531524658203125,-38.802085876464844
-36.531524658203125,-38.802085876464844
-36.531524658203125,-38.802085876464844
-36.531524658203125,-38.802085876464844
-36.30449295043945,-38.893367767333984
-36.30449295043945,-38.893367767333984
-36.30449295043945,-38.893367767333984
-36.30449295043945,-38.893367767333984
-36.07293701171875,-38.96042251586914
-36.07293701171875,-38.96042251586914
-36.07293701171875,-38.96042251586914
-36.07293701171875,-38.96042251586914
-35.839073181152344,-39.01511001586914
-35.839073181152344,-39.01511001586914
-35.839073181152344,-39.01511001586914
-35.839073181152344,-39.01511001586914
-35.839073181152344,-39.01511001586914
-35.839073181152344,-39.01511001586914
-35.62123107910156,-39.08460998535156
-35.62123107910156,-39.08460998535156
-35.62123107910156,-39.08460998535156
-35.62123107910156,-39.08460998535156
-35.4062614440918,-39.18714141845703
-35.4062614440918,-39.18714141845703
-35.4062614440918,-39.18714141845703
-35.4062614440918,-39.18714141845703
-35.4062614440918,-39.18714141845703
-35.4062614440918,-39.18714141845703
-35.207420349121094,-39.300025939941406
-35.207420349121094,-39.300025939941406
-35.207420349121094,-39.300025939941406
-35.207420349121094,-39.300025939941406
-35.00612258911133,-39.417503356933594
-35.00612258911133,-39.417503356933594
-35.00612258911133,-39.417503356933594
-35.00612258911133,-39.417503356933594
-34.80250549316406,-39.53687286376953
-34.80250549316406,-39.53687286376953
-34.80250549316406,-39.53687286376953
-34.80250549316406,-39.53687286376953
-34.80250549316406,-39.53687286376953
-34.80250549316406,-39.53687286376953
-34.60100173950195,-39.65525436401367
-34.60100173950195,-39.65525436401367
-34.60100173950195,-39.65525436401367
-34.60100173950195,-39.65525436401367
-34.380889892578125,-39.784603118896484
-34.380889892578125,-39.784603118896484
-34.380889892578125,-39.784603118896484
-34.380889892578125,-39.784603118896484
-34.380889892578125,-39.784603118896484
-34.380889892578125,-39.784603118896484
-34.17465591430664,-39.89868927001953
-34.17465591430664,-39.89868927001953
-34.17465591430664,-39.89868927001953
-34.17465591430664,-39.89868927001953
-33.97322463989258,-40.0137825012207
-33.97322463989258,-40.0137825012207
-33.97322463989258,-40.0137825012207
-33.97322463989258,-40.0137825012207
-33.97322463989258,-40.0137825012207
-33.97322463989258,-40.0137825012207
-33.77666473388672,-40.12809753417969
-33.77666473388672,-40.12809753417969
-33.77666473388672,-40.12809753417969
-33.77666473388672,-40.12809753417969
-33.57346725463867,-40.2464599609375
-33.57346725463867,-40.2464599609375
-33.57346725463867,-40.2464599609375
-33.57346725463867,-40.2464599609375
-33.37786102294922,-40.362709045410156
-33.37786102294922,-40.362709045410156
-33.37786102294922,-40.362709045410156
-33.37786102294922,-40.362709045410156
-33.37786102294922,-40.362709045410156
-33.37786102294922,-40.362709045410156
-33.17451095581055,-40.48223114013672
-33.17451095581055,-40.48223114013672
-33.17451095581055,-40.48223114013672
-33.17451095581055,-40.48223114013672
-32.98054122924805,-40.598876953125
-32.98054122924805,-40.598876953125
-32.98054122924805,-40.598876953125
-32.98054122924805,-40.598876953125
-32.77447509765625,-40.72084045410156
-32.77447509765625,-40.72084045410156
-32.77447509765625,-40.72084045410156
-32.77447509765625,-40.72084045410156
-32.77447509765625,-40.72084045410156
-32.77447509765625,-40.72084045410156
-32.58017349243164,-40.83287811279297
-32.58017349243164,-40.83287811279297
-32.58017349243164,-40.83287811279297
-32.58017349243164,-40.83287811279297
-32.37303161621094,-40.94498825073242
-32.37303161621094,-40.94498825073242
-32.37303161621094,-40.94498825073242
-32.37303161621094,-40.94498825073242
-32.1831169128418,-41.05232238769531
-32.1831169128418,-41.05232238769531
-32.1831169128418,-41.05232238769531
-32.1831169128418,-41.05232238769531
-32.1831169128418,-41.05232238769531
-32.1831169128418,-41.05232238769531
-31.953786849975586,-41.18043518066406
-31.953786849975586,-41.18043518066406
-31.953786849975586,-41.18043518066406
-31.953786849975586,-41.18043518066406
-31.75617027282715,-41.2930908203125
-31.75617027282715,-41.2930908203125
-31.75617027282715,-41.2930908203125
-31.75617027282715,-41.2930908203125
-31.75617027282715,-41.2930908203125
-31.75617027282715,-41.2930908203125
-31.5473690032959,-41.41328811645508
-31.5473690032959,-41.41328811645508
-31.5473690032959,-41.41328811645508
-31.5473690032959,-41.41328811645508
-31.3486270904541,-41.52812957763672
-31.3486270904541,-41.52812957763672
-31.3486270904541,-41.52812957763672
-31.3486270904541,-41.52812957763672
-31.149391174316406,-41.64313507080078
-31.149391174316406,-41.64313507080078
-31.149391174316406,-41.64313507080078
-31.149391174316406,-41.64313507080078
-31.149391174316406,-41.64313507080078
-31.149391174316406,-41.64313507080078
-30.943016052246094,-41.76218795776367
-30.943016052246094,-41.76218795776367
-30.943016052246094,-41.76218795776367
-30.943016052246094,-41.76218795776367
-30.73629379272461,-41.881439208984375
-30.73629379272461,-41.881439208984375
-30.73629379272461,-41.881439208984375
-30.73629379272461,-41.881439208984375
-30.53874397277832,-41.99536895751953
-30.53874397277832,-41.99536895751953
-30.53874397277832,-41.99536895751953
-30.53874397277832,-41.99536895751953
-30.53874397277832,-41.99536895751953
-30.53874397277832,-41.99536895751953
-30.328800201416016,-42.11644744873047
-30.328800201416016,-42.11644744873047
-30.328800201416016,-42.11644744873047
-30.328800201416016,-42.11644744873047
-30.124418258666992,-42.23419952392578
-30.124418258666992,-42.23419952392578
-30.124418258666992,-42.23419952392578
-30.124418258666992,-42.23419952392578
-30.124418258666992,-42.23419952392578
-30.124418258666992,-42.23419952392578
-29.91922950744629,-42.35238265991211
-29.91922950744629,-42.35238265991211
-29.91922950744629,-42.35238265991211
-29.91922950744629,-42.35238265991211
-29.709716796875,-42.47305679321289
-29.709716796875,-42.47305679321289
-29.709716796875,-42.47305679321289
-29.709716796875,-42.47305679321289
-29.709716796875,-42.47305679321289
-29.709716796875,-42.47305679321289
-29.475357055664062,-42.608097076416016
-29.475357055664062,-42.608097076416016
-29.475357055664062,-42.608097076416016
-29.475357055664062,-42.608097076416016
-29.28489875793457,-42.71771240234375
-29.28489875793457,-42.71771240234375
-29.28489875793457,-42.71771240234375
-29.28489875793457,-42.71771240234375
